Symbol,priceChange,priceChange%,priceAvg,variance,volatility,previousCloseChange,previousCloseChange%,openChange,openChange%,highChange,highChange%,lowChange,lowChange%,yearHighChange,yearHighChange%,yearLowChange,yearLowChange%,matchedYearHigh,matchedYearLow,bidAvg,bidVar,bidVolatility,bidChange,bidChange%,askAvg,askVar,askVolatility,askChange,askChange%,tradeSizeAvg,tradeSizeAvg$,bidSizeAvg,bidSizeAvg$,askSizeAvg,askSizeAvg$,maxTradeSize,maxAskSize,maxBidSize,maxTradeSize$,maxAskSize$,maxBidSize$,Consumer_Discretionary,Consumer_Staples,Energy,Financials,Health_Care,Industrials,Information Technology,Materials,Real_Estate,Telecommunications_Services,Utilities,matchedDayHigh,matchedDayLow,sampleTo20DaysVolume,sampleToYearVolume,sharesOutstanding,maxTradeSizeToSharesOutstanding,dividendYieldAnnual,dividendRateAnnual
KLAC,0.8200000000000074,0.007830404889228489,105.05630000000002,0.12047331000000031,0.347092653336253,0.6200000000000045,0.005909264201296269,0.4100000000000108,0.003899933415771053,0.0,0.0,1.3800000000000097,0.013248847926267375,-4.049999999999997,-0.036955926635641914,36.91000000000001,0.5378114527174707,0,0,104.93639999999999,0.11166503999999954,0.33416319366441233,0.8900000000000006,0.00850291391993886,105.20459999999999,0.19353083999999995,0.43992140207086988,1.2000000000000028,0.011443829868395984,82.799999999999997,8698.6616400000021,16276.0,1707944.8463999999,11965.0,1258773.0389999999,300.0,33000.0,50400.0,31516.890000000007,3471751.7999999993,5288794.5599999996,0,0,0,0,0,0,1,0,0,0,0,1,0,0.006656521099483637,0.00701319887416136,156840.0,0.0019127773527161439,2.38,2.36
KSS,-0.030000000000001137,-0.0006565988181221523,45.562300000000015,0.0061477099999999929,0.078407333840655444,-0.28000000000000114,-0.006094906399651745,-0.4300000000000068,-0.009329572575396112,-0.7000000000000028,-0.015099223468507396,0.23999999999999488,0.005284015852047443,-14.010000000000005,-0.23479135243841134,10.5,0.2986348122866894,0,0,45.548600000000008,0.0062160399999999982,0.0788418670504447,-0.020000000000003126,-0.0004378283712785273,45.579999999999991,0.0062439999999999744,0.079018985060553479,-0.01999999999999602,-0.0004377325454146645,65.379999999999995,2978.8631740000005,16477.0,750504.28220000013,14114.0,643316.11999999988,200.0,80000.0,50000.0,9112.4600000000028,3646399.9999999991,2277430.0000000005,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0018434650601621505,0.0014486681138576028,168580.0,0.0011863803535413454,4.76,2.2
KHC,0.19000000000001194,0.0024449877750612786,77.849800000000002,0.020363959999999917,0.14270234756303035,-0.06999999999999318,-0.0008977811978965395,-0.2599999999999909,-0.0033265097236436915,-0.4199999999999875,-0.005362614913176552,0.30000000000001137,0.0038659793814434457,-19.86999999999999,-0.20323207527871526,0.5,0.006459948320413436,0,0,77.840600000000009,0.01989963999999993,0.14106608380471874,0.1799999999999926,0.0023166023166022215,77.875999999999991,0.021323999999999916,0.1460273946901742,0.19000000000001194,0.0024440442500644707,79.239999999999995,6168.8181519999998,14799.0,1151963.0394000001,14027.0,1092366.6519999998,376.0,40000.0,48700.0,29271.524799999999,3115039.9999999995,3790837.2200000007,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0023184803128134365,0.0026591942547443664,1218250.0,0.00030863944182228604,3.19,2.5
KR,-0.07000000000000028,-0.0034448818897637934,20.260400000000001,0.00055384000000000401,0.023533805472128896,-0.010000000000001563,-0.0004935834155973131,-0.16000000000000014,-0.007839294463498292,-0.16000000000000014,-0.007839294463498292,0.05000000000000071,0.0024752475247525104,-16.189999999999998,-0.44429198682766186,0.35999999999999943,0.018099547511312188,0,0,20.258399999999998,0.00049744000000000611,0.022303362975121175,-0.08000000000000185,-0.003937007874015839,20.2684,0.0004974399999999816,0.022303362975120627,-0.0799999999999983,-0.003935071323167649,76.75,1554.9857,112486.0,2278786.3824,98727.0,2001038.3267999999,111.0,284800.0,690000.0,2248.9043999999999,5772440.3200000003,13978295.999999998,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0004533895193710746,0.0006671653383484463,889520.0,0.00012478640165482506,2.51,0.5
LB,-0.19999999999999574,-0.0047292504138093105,42.091200000000008,0.0044265600000000247,0.06653239812301992,-0.44999999999999574,-0.010578279266572538,-0.4399999999999977,-0.010345638372913184,-0.7999999999999972,-0.018652366519002032,0.13000000000000256,0.003098188751191672,-33.41,-0.4425165562913907,7.090000000000003,0.20257142857142868,0,0,42.055500000000002,0.0043107500000000125,0.065656302058523006,-0.1599999999999966,-0.0037896731406915347,42.115100000000005,0.0064689899999999254,0.080430031704581129,-0.20999999999999375,-0.004964539007092051,77.140000000000001,3246.9151680000004,16924.0,711747.28200000001,12819.0,539873.46690000012,300.0,40000.0,80000.0,12627.360000000002,1684604.0000000002,3364440.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0016280653649038157,0.0018273073723348411,283850.0,0.0010568962480183195,5.87,2.4
LLL,-0.07999999999998408,-0.0004256451183824639,187.73199999999997,0.013022000000000072,0.1141139781096079,-0.009999999999990905,-5.3225463061480226e-05,0.21000000000000796,0.0011190450815304698,-0.2400000000000091,-0.0012758492371485251,0.5,0.00266851683834125,-3.3799999999999955,-0.01767320261437906,55.49000000000001,0.419172080374679,0,0,187.42790000000005,0.051408590000001197,0.22673462461653535,0.3400000000000034,0.0018175986314551663,188.02830000000003,0.0625321099999991,0.25006421175369958,-0.339999999999975,-0.0018065887353877525,71.439999999999998,13411.574079999997,11410.0,2138552.3390000006,11805.0,2219674.0815000003,100.0,30000.0,20000.0,18773.199999999997,5640849.0000000009,3748558.0000000009,0,0,0,0,0,1,0,0,0,0,0,0,0,0.015216511533791987,0.01280458843034458,78220.0,0.0012784454103809768,1.58,3.0
LH,0.5699999999999932,0.003780342220453596,151.30760000000001,0.045412239999999632,0.213101478174131,1.5999999999999943,0.010684474123539194,1.4899999999999807,0.009942613105565065,-0.2600000000000193,-0.0017149264560386472,1.9399999999999977,0.012984405327621965,-12.870000000000005,-0.07837047862623313,31.83999999999999,0.2664212199815914,0,0,150.92269999999996,0.092267709999999323,0.30375600405588582,-0.020000000000010232,-0.0001324327903589606,151.59849999999997,0.09645875000000087,0.3105780900192428,-0.13999999999998636,-0.0009234828496041317,84.409999999999997,12771.874516,10603.0,1600233.3880999996,10981.0,1664703.1284999996,100.0,20000.0,20000.0,15130.76,3031969.9999999995,3018453.9999999991,0,0,0,0,1,0,0,0,0,0,0,1,0,0.011687121321208228,0.011448497359291036,101800.0,0.0009823182711198428,0.0,0.0
LRCX,2.0,0.010972732759093651,183.35759999999999,0.50784023999999695,0.71262910409272295,2.450000000000017,0.01347486525134758,1.6599999999999966,0.009090411258967179,0.0,0.0,2.780000000000001,0.015317648355281288,-0.3699999999999761,-0.002003899480069195,90.85000000000001,0.9724898308713338,0,0,183.16409999999999,0.50215218999999878,0.70862697521333373,2.1100000000000136,0.011593406593406668,183.51639999999995,0.51933903999999942,0.72065181606653805,1.9699999999999989,0.0108045850929633,57.700000000000003,10579.73352,9604.0,1759108.0163999998,11262.0,2066761.6967999993,172.0,230000.0,20000.0,31537.5072,42208771.999999985,3663282.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0.0029267693893399653,0.0027888502058770787,162460.0,0.0010587221469900282,1.06,1.8
LEG,-0.09000000000000341,-0.0018840276324053465,47.710100000000004,0.0042949900000000532,0.06553617321754493,-0.10999999999999943,-0.0023017367650135893,-0.1600000000000037,-0.0033444816053512477,-0.21000000000000085,-0.004385049070787238,0.07000000000000028,0.0014702793530770907,-7.289999999999999,-0.13261779152264871,4.509999999999998,0.10447069724345605,0,0,47.6738,0.0048935600000000233,0.069953984875774047,-0.13000000000000256,-0.002724795640327029,47.729399999999984,0.0042576399999999896,0.065250593867029208,-0.10000000000000142,-0.0020929259104228008,82.079999999999998,3916.0450080000001,13563.0,646599.74939999997,12796.0,610745.40239999979,198.0,30000.0,30000.0,9446.5998,1431881.9999999995,1430214.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0.007927325126568708,0.008553884889387263,132290.0,0.0014967117695970974,3.05,1.44
LEN,0.10000000000000142,0.001899335232668593,52.660499999999999,0.0044787499999999984,0.066923463747776815,0.5200000000000031,0.009955964005360965,0.1599999999999966,0.0030424034987639585,-0.8100000000000023,-0.015123226288274874,0.25,0.004761904761904762,-3.0,-0.053811659192825115,13.07,0.3293850806451613,0,0,52.611000000000004,0.006909000000000106,0.083120394609266054,0.0,0.0,52.686900000000009,0.0064053900000000559,0.080033680410187658,0.14000000000000057,0.002658564375237383,81.739999999999995,4304.4692699999996,13610.0,716035.71000000008,11708.0,616858.2252000001,200.0,70000.0,39800.0,10532.1,3688083.0000000005,2093917.8000000003,1,0,0,0,0,0,0,0,0,0,0,0,0,0.003915544193100422,0.00386893337378658,234490.0,0.0008529148364535801,0.32,0.16
LUK,0.21000000000000085,0.008333333333333368,25.317799999999998,0.0032271600000000054,0.056808098014279669,0.3000000000000007,0.01194743130227004,0.33999999999999986,0.013562026326286392,-0.010000000000001563,-0.00039339103068456187,0.33999999999999986,0.013562026326286392,-1.9199999999999982,-0.07025246981339181,7.539999999999999,0.4219362059317291,0,0,25.3123,0.0029537100000000026,0.054348045043037224,0.1999999999999993,0.007936507936507908,25.3262,0.0030115599999999648,0.054877682166796775,0.1999999999999993,0.007933359777865898,84.189999999999998,2131.5055819999998,23377.0,591725.63710000005,25073.0,635003.81259999995,400.0,120000.0,70000.0,10127.119999999999,3039144.0,1771861.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.004403850740897278,0.005155832416768122,358640.0,0.001115324559446799,1.62,0.4
LVLT,-0.10000000000000142,-0.0018702075930428544,53.41960000000001,0.0044518399999999908,0.066722110278377669,-0.3300000000000054,-0.006145251396648145,-0.28999999999999915,-0.005404398061871024,-0.4200000000000017,-0.007808142777467963,0.03999999999999915,0.0007500468779298547,-11.240000000000002,-0.17396687819223033,9.36,0.21267893660531698,0,0,53.408600000000007,0.0044080399999998302,0.06639307192772323,-0.09000000000000341,-0.0016835016835017472,53.428200000000018,0.004540760000000023,0.067385161571372837,-0.10000000000000142,-0.0018695083193120475,78.980000000000004,4219.0800080000008,21411.0,1143531.5346000001,30816.0,1646443.4112000007,900.0,80000.0,122500.0,48077.640000000007,4274256.0000000019,6542553.5000000009,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0037389353928249176,0.0035711782672686455,362690.0,0.0024814579944305052,0.0,0.0
LLY,0.0899999999999892,0.0010583254938851033,85.044399999999968,0.013830640000000102,0.11760374143708227,0.12999999999999545,0.0015294117647058289,-0.18000000000000682,-0.002109951939983669,-0.21999999999999886,-0.0025776215582893835,0.7199999999999989,0.008529795047980083,-1.5900000000000034,-0.018334870848708527,20.94999999999999,0.32642567778124004,0,0,85.013000000000034,0.011926999999999886,0.10921080532621251,0.15000000000000568,0.0017653289396258173,85.062099999999987,0.013144589999999951,0.11464985826419477,0.10999999999999943,0.0012936610608020632,93.030000000000001,7911.6805319999967,16852.0,1432639.0760000006,13179.0,1121033.4158999999,800.0,50000.0,100500.0,68035.519999999975,4253104.9999999991,8543806.5000000037,0,0,0,0,1,0,0,0,0,0,0,1,0,0.002749960241894815,0.002461064233697136,1100990.0,0.0007266187703793858,2.46,2.08
LNC,0.010000000000005116,0.0001359989120087735,73.538800000000009,0.0043405600000003116,0.065882926468094238,0.21000000000000796,0.0028637665348426014,0.4100000000000108,0.005606454259537957,-0.2599999999999909,-0.0035230352303521804,0.4100000000000108,0.005606454259537957,-2.239999999999995,-0.02955925046186322,27.60000000000001,0.6007836308228126,0,0,73.410399999999996,0.011169840000000026,0.10568746377882302,0.0799999999999983,0.0010891763104152253,73.5839,0.0088517900000001266,0.094083951872782887,0.09000000000000341,0.0012239902080783817,57.020000000000003,4193.1823760000007,10058.0,738361.80319999997,10956.0,806185.2084,192.0,40000.0,22500.0,14119.449600000002,2943356.0,1651734.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.004664159265251768,0.003659599485011816,221530.0,0.0008666997697828737,1.59,1.16
LLTC,0,0,0.0,0.0,0.0,-65.27,-1.0,0,0,0,0,0,0,-65.76,-1.0,-43.04,-1.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,1,1,0.0,0.0,240780.0,0.0,2.02,1.32
LKQ,0.07000000000000028,0.001953670108847343,35.839000000000006,0.0010369999999999629,0.032202484376208658,0.14999999999999858,0.004195804195804156,0.1599999999999966,0.004476776720760956,0.0,0.0,0.28000000000000114,0.007860752386299864,0.0,0.0,8.049999999999997,0.2890484739676839,1,0,35.832599999999992,0.0011352399999999935,0.033693322780634048,0.03999999999999915,0.0011157601115759873,35.845400000000005,0.0011328399999999917,0.033657688571855193,0.03999999999999915,0.0011154489682096806,75.640000000000001,2710.8619600000006,25247.0,904665.65219999978,21908.0,785301.02320000005,100.0,70000.0,80000.0,3583.9000000000005,2509178.0000000005,2866607.9999999995,1,0,0,0,0,0,0,0,0,0,0,1,0,0.006711367711790943,0.003886224659133296,308860.0,0.0003237712879621835,0.0,0.0
LMT,-0.5200000000000387,-0.0016812156482380815,309.06019999999995,0.018717960000001407,0.13681359581562574,-0.35000000000002274,-0.0011322097499434631,-1.2000000000000455,-0.003871217497903237,-1.2000000000000455,-0.003871217497903237,0.009999999999990905,3.238656605237201e-05,-2.580000000000041,-0.00828622816032901,80.27999999999997,0.35133479212253815,0,0,308.89429999999999,0.044762510000001907,0.21157152454903261,-0.5199999999999818,-0.0016813787305589997,309.27679999999998,0.085605760000000544,0.29258462023831761,-0.5500000000000114,-0.0017775766781940186,82.959999999999994,25639.634191999994,27813.0,8591277.1658999994,15080.0,4663894.1439999994,670.0,60000.0,268700.0,207070.33399999997,18556608.0,82999898.409999996,0,0,0,0,0,1,0,0,0,0,0,0,1,0.007549326330004568,0.007948347240066721,287990.0,0.002326469669085732,2.37,7.28
L,0.030000000000001137,0.0006274837900021153,47.806700000000021,0.00078011000000000356,0.02793044933401544,0.0,0.0,0.020000000000003126,0.0004182350480970959,-0.11999999999999744,-0.002502085070892357,0.12000000000000455,0.0025146689019280083,-1.7399999999999949,-0.03509479628882604,7.230000000000004,0.17803496675695651,0,0,47.799599999999998,0.00083383999999999433,0.028876287850068166,0.030000000000001137,0.0006274837900021153,47.820700000000009,0.00085851000000001479,0.029300341294940829,0.03999999999999915,0.0008364700961940433,86.829999999999998,4151.0557610000014,16847.0,805279.86119999993,19258.0,920931.04060000018,300.0,110000.0,50000.0,14342.010000000006,5260277.0000000009,2389980.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00992855738049827,0.010494344922274407,336600.0,0.00089126559714795,0.52,0.25
LOW,-0.1700000000000017,-0.0021247344081989964,79.815200000000004,0.0097649600000000031,0.098817812159549476,0.39000000000000057,0.00490874764002518,0.2600000000000051,0.003267152550892248,-0.29999999999999716,-0.0037434489643124176,0.480000000000004,0.006048387096774244,-6.409999999999997,-0.07431884057971011,14.969999999999999,0.23076923076923073,0,0,79.802099999999996,0.0088405899999999052,0.094024411723764079,-0.18000000000000682,-0.0022500000000000853,79.823099999999997,0.0089273899999999726,0.094484866513108709,-0.1799999999999926,-0.0022494376405897605,75.519999999999996,6027.6439039999996,17376.0,1386641.2896,21665.0,1729367.4615,300.0,70100.0,40000.0,23944.560000000001,5595599.3099999996,3192084.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00106193729592123,0.001287592869681689,837000.0,0.00035842293906810036,2.07,1.64
LYB,0.030000000000001137,0.00030196275792653384,99.397599999999983,0.0051522400000001082,0.071779105594874257,-0.4000000000000057,-0.004008819402685966,-0.4300000000000068,-0.004308185552549913,-0.45000000000000284,-0.004507663027146177,0.23999999999999488,0.002420819043776426,-1.3100000000000023,-0.013010229417022567,22.67,0.2955286142615044,0,0,99.366100000000017,0.0069037899999999739,0.083089048616529326,0.009999999999990905,0.00010066438494051646,99.423299999999998,0.0077901099999999231,0.088261599804217938,0.030000000000001137,0.00030196275792653384,63.350000000000001,6296.8379599999989,13080.0,1299708.5880000002,11483.0,1141677.7538999999,200.0,40100.0,40000.0,19879.519999999997,3986874.3300000001,3974644.0000000005,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0025023967312022997,0.0023920165927035753,395800.0,0.0005053057099545225,3.68,3.6
MTB,-0.3199999999999932,-0.0019874541953915485,160.82370000000003,0.013129309999999348,0.1145832012120422,1.4699999999999989,0.00923250847883431,1.289999999999992,0.00809284818067749,-0.9799999999999898,-0.006061730685965175,1.4000000000000057,0.008789001192793055,-13.030000000000001,-0.07500575638959245,48.44,0.43153674832962136,0,0,160.64760000000001,0.045914239999999502,0.21427608359310543,-0.539999999999992,-0.0033550792171481336,161.0112,0.041712559999999607,0.20423652954356528,-0.4800000000000182,-0.002973977695167399,67.739999999999995,10894.197438000001,11255.0,1808088.7380000001,9998.0,1609789.9776000001,100.0,38700.0,20000.0,16082.370000000003,6231133.4400000004,3212952.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.008784750275252915,0.008795380802075366,151930.0,0.000658197854274995,1.94,3.0
MAC,-0.14999999999999858,-0.0027342325920524714,54.691500000000012,0.0066507499999999284,0.08155213056689524,-0.5700000000000003,-0.010311143270622292,-0.5799999999999983,-0.010490142882980617,-0.9099999999999966,-0.016361021215390088,0.17999999999999972,0.0033009352649917426,-26.779999999999994,-0.32862927966621663,2.5900000000000034,0.04969301611665394,0,0,54.649099999999997,0.0081921899999999829,0.090510717597420381,-0.22999999999999687,-0.004192489974480439,54.72420000000001,0.0079103599999999635,0.088940204632100797,-0.17999999999999972,-0.0032786885245901587,60.259999999999998,3295.7097900000008,11154.0,609556.06140000001,11293.0,618000.39060000016,200.0,30000.0,30000.0,10938.300000000003,1641726.0000000002,1639473.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.004050422585575764,0.0046373144516294856,141410.0,0.0014143271338660631,5.24,2.84
M,-0.05999999999999872,-0.0026917900403767934,22.194399999999995,0.0012326399999999732,0.035108973211986326,0.21000000000000085,0.009536784741144453,0.129999999999999,0.005882352941176425,-0.09999999999999787,-0.004478280340349211,0.28999999999999915,0.013217866909753835,-23.179999999999996,-0.5104602510460251,2.91,0.15062111801242237,0,0,22.189499999999999,0.0010587499999999965,0.032538438807047834,-0.05000000000000071,-0.0022441651705565847,22.200099999999988,0.0010809899999999837,0.032878412370429079,-0.060000000000002274,-0.0026905829596413577,86.709999999999994,1924.4764239999995,50811.0,1127470.6845,69697.0,1547280.3696999992,100.0,221700.0,170800.0,2219.4399999999996,4921762.1699999971,3789966.5999999996,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0010095832985977376,0.0009811039892156633,304560.0,0.00032834252692408723,6.92,1.51
MNK,0.46999999999999886,0.012740580103008915,37.091100000000004,0.04968578999999982,0.22290309553705132,1.2199999999999989,0.03375760929717761,1.4600000000000009,0.04066852367688025,-0.030000000000001137,-0.000802353570473419,1.4600000000000009,0.04066852367688025,-34.36,-0.47908533184606805,3.75,0.11157393632847368,0,0,37.032799999999995,0.057182160000000169,0.23912791555985297,0.509999999999998,0.013866231647634529,37.152900000000002,0.05634258999999963,0.23736594111202985,0.44999999999999574,0.012152308938698238,78.620000000000005,2916.1022820000007,11437.0,423544.13359999994,10620.0,394563.79800000001,200.0,26700.0,30000.0,7418.2200000000012,991982.43000000005,1110983.9999999998,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0032591613649676217,0.003443046312082237,99350.0,0.0020130850528434826,0.0,0.0
MRO,-0.02999999999999936,-0.002235469448584155,13.403500000000001,0.0011327500000000014,0.033656351555092855,-0.1399999999999988,-0.01034737620103465,-0.09999999999999964,-0.007412898443291301,-0.17999999999999972,-0.013264554163596147,0.08000000000000007,0.006010518407212628,-5.890000000000001,-0.30549792531120334,2.84,0.2691943127962085,0,0,13.398900000000003,0.0010777900000000032,0.032829712152256274,-0.03999999999999915,-0.0029806259314455403,13.408900000000003,0.0010777899999999917,0.032829712152256101,-0.03999999999999915,-0.002978406552494352,140.18000000000001,1878.9026300000003,137497.0,1842308.5533000005,120861.0,1620613.0629000003,500.0,300000.0,540000.0,6701.7500000000009,4022670.0000000009,7235406.0000000019,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0010816424792745635,0.0010318229569051612,849840.0,0.0005883460416078321,1.52,0.2
MPC,0.10999999999999943,0.0019590382902938456,56.346700000000013,0.0083441100000000174,0.091346100080955936,0.7899999999999991,0.014241932576167283,0.6899999999999977,0.012416771639373722,-0.28000000000000114,-0.004952246197382404,0.6899999999999977,0.012416771639373722,-0.5500000000000043,-0.009681394120753464,16.739999999999995,0.42358299595141685,0,0,56.327500000000008,0.0076847500000000188,0.087662705867432703,0.0799999999999983,0.0014242478191204965,56.358499999999992,0.0081727499999999995,0.090403263215439289,0.09000000000000341,0.0016017084890550528,69.670000000000002,3925.6745890000011,19079.0,1074672.3725000001,19326.0,1089184.3709999998,200.0,151000.0,50000.0,11269.340000000002,8510133.4999999981,2816375.0000000005,0,0,1,0,0,0,0,0,0,0,0,0,0,0.001500366531338645,0.0015508624794344328,506250.0,0.0003950617283950617,2.88,1.6
MAR,0.7199999999999989,0.006518786781349016,110.8,0.062673999999999966,0.25034775812856797,1.1700000000000017,0.010636363636363652,1.4200000000000017,0.012938496583143524,-0.10999999999999943,-0.0009884974838245816,1.960000000000008,0.017947074443732332,-0.14999999999999147,-0.0013474667624864488,45.260000000000005,0.6866939766348051,0,0,110.7321,0.064872589999999258,0.25470098154502518,0.7700000000000102,0.006974005977719503,110.8733,0.071750110000000561,0.26786211004918287,0.7399999999999949,0.006698651217525073,78.409999999999997,8687.8279999999995,18320.0,2028612.0720000002,11679.0,1294889.2707,200.0,30000.0,353400.0,22160.0,3326199.0,39132724.140000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0.00354563587436484,0.0032235731546780663,372420.0,0.0005370280865689275,1.21,1.32
MMC,-0.04000000000000625,-0.0004780114722754093,83.571699999999979,0.0058741100000001233,0.076642742644037226,-0.01999999999999602,-0.00023906287353569236,0.20999999999999375,0.0025170801869830246,-0.15000000000000568,-0.0017901897601146398,0.3299999999999983,0.003961109110550934,-0.6799999999999926,-0.008064516129032171,21.310000000000002,0.3418899406385369,0,0,83.551699999999983,0.0066161099999999936,0.081339473811919846,-0.05000000000001137,-0.0005975143403443041,83.604000000000013,0.010227999999999928,0.10113357503816391,0.14999999999999147,0.0017921146953403999,80.879999999999995,6759.2790959999975,11133.0,930181.07609999983,13318.0,1113438.0720000002,235.0,30000.0,50000.0,19639.349499999997,2508120.0000000005,4177584.9999999991,0,0,0,1,0,0,0,0,0,0,0,0,0,0.003510329822569494,0.004499925724519755,512530.0,0.00045850974577097927,1.81,1.5
MLM,0.6800000000000068,0.00332161000390781,205.06950000000003,0.031828750000000371,0.17840613778679357,0.4000000000000057,0.0019512195121951497,-0.549999999999983,-0.002670551104636965,-0.549999999999983,-0.002670551104636965,1.3300000000000125,0.006517371490175001,-38.91999999999999,-0.1592992796332678,38.34,0.22949838381419851,0,0,204.78970000000001,0.081256910000001167,0.28505597695891444,1.0400000000000205,0.005093046033300786,205.45840000000001,0.027645440000000365,0.16626917934482136,0.29000000000002046,0.0014132553606238814,74.290000000000006,15234.613155000005,12378.0,2534886.9066000003,10550.0,2167586.1200000001,100.0,20000.0,20000.0,20506.950000000004,4109168.0000000005,4095794.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.009955602488833617,0.011139751473629124,62840.0,0.001591343093570974,0.9,1.76
MAS,0.01999999999999602,0.0005120327700971843,39.042099999999998,0.00061858999999999135,0.024871469598718755,0.29999999999999716,0.007735946364105135,0.259999999999998,0.006697578567748532,-0.020000000000003126,-0.0005115089514067296,0.3299999999999983,0.00851612903225802,-0.28999999999999915,-0.007366014732029443,9.7,0.33015656909462215,0,0,39.034200000000006,0.00068836000000001339,0.026236615635405674,0.020000000000003126,0.0005121638924456627,39.047900000000006,0.00066059000000003064,0.02570194545165853,0.01999999999999602,0.0005120327700971843,102.55,4003.7673549999995,23194.0,905359.23480000009,24292.0,948551.58680000016,1500.0,60000.0,90000.0,58563.149999999994,2342874.0000000005,3513078.0000000005,0,0,0,0,0,1,0,0,0,0,0,0,0,0.005563986386002301,0.0038137378610267228,318590.0,0.0047082457076493296,1.05,0.4
MA,0.04999999999998295,0.0003537568982593954,141.34039999999996,0.0023778399999998274,0.048763100803782232,1.1899999999999977,0.008487874465049913,0.6099999999999852,0.004333001846853141,-0.13000000000002387,-0.0009185980780103439,0.9399999999999977,0.006692773228907069,-2.200000000000017,-0.015321401211783669,41.87999999999998,0.4208622249020197,0,0,141.28040000000001,0.0065458400000000024,0.080906365633366589,0.030000000000001137,0.00021226915729145358,141.39860000000002,0.0065780399999997305,0.08110511697790547,0.06999999999999318,0.0004952596575632742,58.030000000000001,8201.9834119999978,25537.0,3607877.5748000005,12363.0,1748110.8918000001,200.0,60000.0,320000.0,28268.079999999991,8483916.0000000019,45209728.000000007,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0015652073528872317,0.001849796404452262,1064900.0,0.000187811062071556,0.64,0.88
MAT,-0.03999999999999915,-0.0026041666666666114,15.354399999999996,0.0015426400000000107,0.039276456051940467,0.3100000000000005,0.02065289806795473,0.2900000000000009,0.01929474384564211,-0.09999999999999964,-0.006485084306095956,0.2900000000000009,0.01929474384564211,-17.909999999999997,-0.5389708095094793,0.9700000000000006,0.06759581881533105,0,0,15.351399999999996,0.0016440400000000133,0.040546763126050066,-0.03999999999999915,-0.0026041666666666114,15.361699999999994,0.00165011000000001,0.040621546007014675,-0.03999999999999915,-0.0026024723487312394,125.04000000000001,1919.9141759999998,152586.0,2342408.7203999995,232194.0,3566894.5697999983,700.0,940000.0,540000.0,10748.079999999998,14439997.999999994,8289755.9999999981,1,0,0,0,0,0,0,0,0,0,0,1,0,0.0014969463085440509,0.0018914340455405403,342730.0,0.00204242406559099,4.08,0.6
MKC,0.12000000000000455,0.0011666342601594842,102.9554,0.013786839999999835,0.1174173752048641,1.3299999999999983,0.013084112149532692,0.6000000000000085,0.0058605196327408534,-0.5099999999999909,-0.00492801236834468,0.8900000000000006,0.008717798021353713,-3.519999999999996,-0.033051643192488225,14.340000000000003,0.16177797833935023,0,0,102.83160000000004,0.031341440000000345,0.17703513775519353,0.020000000000010232,0.00019445794846874315,103.05199999999999,0.022400000000000073,0.14966629547095789,0.1599999999999966,0.0015541525012141486,74.319999999999993,7651.6453279999987,10540.0,1083845.0640000005,11735.0,1209315.22,200.0,50000.0,30000.0,20591.079999999998,5152600.0,3084948.0000000009,0,1,0,0,0,0,0,0,0,0,0,1,0,0.006828252722526894,0.008790584895617718,124600.0,0.0016051364365971107,1.94,1.88
MCD,-0.3300000000000125,-0.002103250478011552,156.65209999999999,0.014938590000000114,0.12222352474053477,-0.9200000000000159,-0.005841640739094646,-1.0,-0.006346385733324872,-1.4399999999999977,-0.009113347256502738,0.1599999999999966,0.0010229524966434153,-5.150000000000006,-0.03184516448182047,46.239999999999995,0.41910631741140214,0,0,156.62039999999999,0.014171840000000307,0.11904553750561297,-0.30000000000001137,-0.0019125334693357856,156.67029999999994,0.01482090999999992,0.12174115984333285,-0.30000000000001137,-0.0019115585574105479,62.710000000000001,9823.6531909999994,13240.0,2073654.0959999999,14874.0,2330314.0421999991,300.0,40000.0,83200.0,46995.629999999997,6266811.9999999972,13030817.279999999,1,0,0,0,0,0,0,0,0,0,0,0,0,0.001587184277890632,0.0017607754487646914,810000.0,0.00037037037037037035,2.41,3.76
